# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6422434759527574,1.0140250837588995,2.63020258400771,-4.983909387219215,-151.04225842577569,0.0,0.34455932818926904,2.902257806384776,52.24237119631853,-286.17091692975885
 0.6442266337653295,1.0192215908958826,2.620319524770137,-4.983496106522653,-150.9398164643938,0.0,0.34182344206651716,2.9254868945044588,51.65598054399209,-295.68531995238607
 0.6462233028130498,1.02443363579336,2.6103699576193056,-4.983082780890083,-150.837890494053,0.0,0.3389368122060088,2.950402446672541,51.04800440371777,-304.4951996268344
 0.648233909843367,1.029661921338241,2.6003517674242165,-4.9826694346675175,-150.7365167052416,0.0,0.33590493088683765,2.977032809133987,50.419493855749856,-312.5974088873803
 0.6502588892985992,1.0349071502943443,2.590262801210484,-4.982256085445547,-150.63573040332614,0.0,0.3327334515364976,3.0054086698593028,49.77151825172117,-319.99119909806785
 0.6522986835811849,1.0401700252910717,2.5801008668658425,-4.98184274335727,-150.5355659747743,0.0,0.3294281701500937,3.0355631078677368,49.105161930773185,-326.6781982069703
 0.654353743332435,1.0454512488124528,2.569863731781276,-4.981429410185991,-150.4360568559792,0.0,0.32599500743001647,3.0675316406944564,48.42152094827013,-332.6623384488894
 0.6564245277255724,1.0507515231865585,2.5595491214203827,-4.981016080223549,-150.337235504406,0.0,0.32243998979702493,3.1013522876907955,47.72169999961481,-337.9496923844686
 0.6585115047739093,1.0560715505753016,2.549154717816591,-4.980602739294415,-150.23913337248413,0.0,0.31876923130166146,3.1370656318258905,47.00680920283583,-342.54847093246934
 0.6606151516550739,1.061412032964644,2.5386781579928597,-4.980189364258508,-150.14178088404677,0.0,0.31498891573336524,3.174714886940623,46.27796105375189,-346.46886585853565
 0.6627359550522537,1.0667736721552075,2.528117032296983,-4.97977592355843,-150.04520741323262,0.0,0.31110527807821353,3.214345980168792,45.53626750248411,-349.7229173878514
 0.6648744115135059,1.0721571697533134,2.5174688826507876,-4.979362376150496,-149.94944126610926,0.0,0.307124588212622,3.2560076215965528,44.78283699415032,-352.3244555059117
