# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.1147040754625066,-0.8028021382635517,-1.449480661562378,4.9892577216054885,90.53800742273495,0.0,0.6427847135305518,1.555730836390635,-53.44314064716625,158.54251170000492
 2.117642341820938,-0.8070180240569417,-1.434820836202397,4.9892772035163935,90.3822843322266,0.0,0.6441794796031421,1.5523623953623409,-52.998289301276635,151.39925780149625
 2.120593244341708,-0.8112085945711178,-1.4200979140044034,4.989294663027604,90.22714832282288,0.0,0.6458669914170511,1.5483064056361988,-52.57239380554151,144.3271991322691
 2.1235568191041247,-0.8153733409201981,-1.405311720796441,4.9893100034049525,90.0725521343324,0.0,0.6478569869699112,1.5435505367891378,-52.165442374213754,137.3177543852306
 2.1265331048440848,-0.8195117533497267,-1.3904620695404826,4.989323120621454,89.91844765677168,0.0,0.6501600246714669,1.5380828750665054,-51.777447135434855,130.36222751385057
 2.129522143133298,-0.8236233212604548,-1.3755487594675764,4.989333902722468,89.76478584701228,0.0,0.6527875460157196,1.5318919702183154,-51.4084447542641,123.45187497344155
 2.1325239785721477,-0.8277075332318247,-1.3605715751473886,4.9893422292075345,89.61151663932046,0.0,0.6557519411032425,1.5249668926905373,-51.05849764719729,116.57771193507637
 2.135538658997506,-0.8317638770452085,-1.3455302854868767,4.989347970017435,89.45858885118702,0.0,0.6590666259305683,1.5172972817248198,-50.727694666103865,109.73069593409049
 2.1385662357069037,-0.8357918397069041,-1.3304246426500008,4.989350984894501,89.30595008230854,0.0,0.6627461241641265,1.5088734034638487,-50.41615243131231,102.90151652460045
 2.1416067637006933,-0.8397909074709607,-1.3152543808920365,4.989351122222877,89.15354660702039,0.0,0.6668061559934666,1.499686214669257,-50.12401648642556,96.0806627939118
 2.1446603019439365,-0.8437605658618286,-1.3000192152994428,4.989348218024098,89.00132325971379,0.0,0.6712637424976758,1.4897274151574817,-49.85146252660727,89.25840716794698
 2.1477269136500143,-0.8477002996968982,-1.2847188404261332,4.989342094724545,88.84922331123873,0.0,0.6761373102168113,1.4789895260762023,-49.598698189799364,82.42463051547472
 2.1508066665881516,-0.8516095931089515,-1.2693529288156136,4.98933255984244,88.69718833787267,0.0,0.681446817499028,1.4674659479225265,-49.36596422504068,75.56903733305207
