# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5972559970068388,0.8905614038286597,2.8355792915194815,-4.994384724707757,56.1657264353036,0.0,0.3514355969705919,2.8454715703818696,-54.61495544945502,-1013.0787832619527
 0.5995425077480456,0.8970188760301576,2.8241600116384338,-4.994194724412637,56.035588892834305,0.0,0.36706239816757547,2.724332443181687,-56.915342720242236,-1006.0688669991133
 0.6018345183526919,0.9034656456773552,2.8127137082738924,-4.994001049270034,55.899893491474465,0.0,0.38273739991624867,2.6127574682244847,-59.20365337087079,-998.3857168853526
 0.6041322239610933,0.9099020691979746,2.801239417741244,-4.993803597246328,55.75863415318214,0.0,0.398452559394633,2.509709064284328,-61.47843212629928,-990.0218492355339
 0.6064358247002996,0.9163285074596176,2.789736151872167,-4.993602265052709,55.61180679682802,0.0,0.4141995614429577,2.414295168532468,-63.73819640495225,-980.9704608063515
 0.608745525869449,0.9227453259391868,2.77820289710132,-4.993396948876279,55.45940939466588,0.0,0.42996981852706556,2.3257446381368565,-65.98143699180724,-971.2254627645594
 0.6110615381308664,0.9291528948910215,2.7666386135249574,-4.993187544389463,55.30144202900368,0.0,0.4457544704845634,2.243387483950383,-68.20661889135623,-960.7815712457251
 0.6133840777071073,0.9355515895135409,2.755042233930727,-4.9929739466482905,55.13790694902151,0.0,0.4615443861584669,2.1666388542242165,-70.41218227456551,-949.6343596344666
 0.6157133665841805,0.9419417901142169,2.743412662797519,-4.992756050001348,54.968808627572706,0.0,0.4773301648506235,2.094985973310406,-72.59654356881532,-937.7803310487271
 0.6180496327211843,0.9483238822726636,2.731748775262266,-4.992533748835478,54.794153817832374,0.0,0.49310213953161347,2.0279774104202373,-74.75809667999971,-925.2169848922016
 0.6203931102666131,0.9546982570016483,2.720049416056267,-4.9923069366802455,54.613951609564566,0.0,0.5088503800505375,1.9652142146394447,-76.89521438739946,-911.9428993754951
 0.6227440397816076,0.961065310905814,2.708313398405146,-4.992075507269502,54.42821348495282,0.0,0.5245646986681894,1.9063425398981042,-79.00624983738895,-897.9577807522788
 0.6251026684704347,0.9674254463378992,2.6965395028956247,-4.991839353644293,54.23695337368339,0.0,0.5402346548073911,1.8510474866824829,-81.08953824543516,-883.2625575678107
 0.6274692504185129,0.9737790715522461,2.6847264763033216,-4.991598369072409,54.04018770722559,0.0,0.5558495626899292,1.7990479207372014,-83.14339869683721,-867.8594261525292
 0.6298440468383097,0.9801266008553728,2.672873030383669,-4.9913524463989685,53.83793547196863,0.0,0.5713984989146521,1.7500921019209166,-85.1661361668485,-851.7519451980324
 0.6322273263234723,0.9864684547533976,2.6609778406212055,-4.991101478663546,53.6302182611326,0.0,0.5868703118244286,1.7039539739048268,-87.15604364876472,-834.9450806355834
 0.6346193651115651,0.9928050600960814,2.649039544938156,-4.990845358560398,53.4170603251615,0.0,0.6022536314465172,1.6604300045450278,-89.11140447728383,-817.4452848559943
 0.6370204473558312,0.9991368502172774,2.637056742357223,-4.990583979182196,53.19848862039889,0.0,0.6175368815403839,1.6193364799614887,-91.03049480482096,-799.2605551600954
 0.6394308654064081,1.0054642650715484,2.6250279916201635,-4.9903172332203365,52.97453285585797,0.0,0.6327082920267099,1.580507182538687,-92.91158622352486,-780.40048623667
 0.6418509201014769,1.0117877513667368,2.612951809755972,-4.990045013775377,52.74522553771554,0.0,0.6477559132960425,1.5437913872705507,-94.7529486047063,-760.8763491723967
 0.6442809210688459,1.018107762692254,2.600826670599984,-4.989767213597381,52.51060201147842,0.0,0.6626676315263974,1.509052128736976,-96.55285301846963,-740.7011099720229
 0.6467211870385191,1.0244247596428628,2.588651003257234,-4.989483725981188,52.27070050145582,0.0,0.6774311853789174,1.4761646962571637,-98.3095748594712,-719.8894968145022
 0.6491720461668333,1.0307392099377304,2.576423190512312,-4.98919444355536,52.02556214726798,0.0,0.6920341841404493,1.4450153228226204,-100.02139713205455,-698.458043878185
 0.6516338363728031,1.037051588534526,2.564141567176647,-4.988899259523341,51.77523103723746,0.0,0.7064641268618349,1.4155000402385225,-101.68661384039594,-676.4251089728322
 0.6541069056873522,1.0433623777383407,2.5518044183753594,-4.988598066664944,51.51975423833929,0.0,0.7207084231790014,1.387523675093265,-103.30353354643279,-653.8109128298735
 0.6565916126161726,1.0496720673052138,2.5394099777668795,-4.988290757640405,51.259181822480535,0.0,0.7347544149672139,1.3609989673142988,-104.87048304825882,-630.6375547356516
 0.6590883265170087,1.055981154540048,2.5269564256927737,-4.987977224757543,50.993566888835254,0.0,0.7485893996504999,1.3358457927227907,-106.38581118819303,-606.9290275617013
 0.661597427992226,1.0622901443887016,2.514441887252584,-4.98765736013357,50.72296558203682,0.0,0.7622006543760741,1.3119904768627952,-107.8478927501317,-582.7112121131049
 0.6641193092976019,1.068599549524063,2.5018644303011484,-4.987331055043817,50.447437105957924,0.0,0.7755754616880722,1.289365186752374,-109.2551324646209,-558.0118745039186
